frame_index,event,timestamp_s,h_frame_m,h_valid,h_stale,h_used_for_increment_m,gsd_used_m_per_px,east_m,north_m,yaw_deg
213,none,21.300000000000001,45.459368018999996,1,0,45.326761018999996,0.088528830115234367,133.2131486692395,-45.048236563797587,357.86025844212389
214,none,21.399999999999999,45.594335018999999,1,0,45.459368018999996,0.088787828162109367,133.64221652146776,-45.548060810848156,357.89045027261272
215,none,21.5,45.731588019,1,0,45.594335018999999,0.089051435583984373,134.02425876340897,-46.146304102137286,357.89526457972568
216,none,21.600000000000001,45.871059019,1,0,45.731588019,0.089319507849609375,134.4769440542118,-46.704149323246043,357.86697201091823
217,none,21.699999999999999,46.012675019,1,0,45.871059019,0.089591912146484376,134.86237347963191,-47.235455783511277,357.83066138908521
218,none,21.800000000000001,46.156368018999999,1,0,46.012675019,0.089868505896484374,135.2715666103264,-47.766572253897827,357.88770730410226
219,none,21.899999999999999,46.302067018999999,1,0,46.156368018999999,0.090149156287109372,135.73009419397914,-48.307958970634893,357.80722193355336
220,none,22,46.449707018999995,1,0,46.302067018999999,0.090433724646484373,136.11257738258581,-48.832817174638443,357.79965077631607
221,none,22.100000000000001,46.599214018999994,1,0,46.449707018999995,0.090722084021484364,136.54019427268565,-49.446047530734262,357.89111382643119
222,none,22.199999999999999,46.750460018999995,1,0,46.599214018999994,0.091014089880859364,136.94478941332324,-49.964982914090342,357.80844017906827
223,none,22.300000000000001,46.903375018999995,1,0,46.750460018999995,0.091309492224609365,137.33357891007503,-50.536733348511007,357.8565533406674
224,none,22.399999999999999,47.057666018999996,1,0,46.903375018999995,0.091608154333984365,137.74981641810714,-51.066742139071984,357.90084125662514
225,none,22.5,47.213577018999999,1,0,47.057666018999996,0.091909503943359366,138.14870289346669,-51.661151893134466,357.94059144837883
226,none,22.600000000000001,47.371055018999996,1,0,47.213577018999999,0.092214017615234373,138.60105662094301,-52.224813650366691,357.913766817328
227,none,22.699999999999999,47.530046018999997,1,0,47.371055018999996,0.092521591833984368,138.92382906776666,-52.820672555382373,357.88193987891418
228,none,22.800000000000001,47.690346018999996,1,0,47.530046018999997,0.092832121130859369,139.33462103141693,-53.370872441179266,357.89425200707387
229,none,22.899999999999999,47.852012019,1,0,47.690346018999996,0.093145207068359367,139.69854864731474,-53.946934509699666,357.86829714661121
230,none,23,48.015073018999999,1,0,47.852012019,0.093460960974609375,140.10392224374436,-54.523245856924937,357.88911780291539
231,none,23.100000000000001,48.179476018999999,1,0,48.015073018999999,0.093779439490234373,140.51626607912934,-55.073452465411727,357.87349291902854
232,none,23.199999999999999,48.345166018999997,1,0,48.179476018999999,0.094100539099609373,140.88453460020619,-55.63671871637716,357.90921777154819
233,none,23.300000000000001,48.512091018999996,1,0,48.345166018999997,0.094424152380859369,141.27724976945279,-56.20868519341375,357.85843798420632
234,none,23.399999999999999,48.680202018999999,1,0,48.512091018999996,0.094750177771484367,141.6354768478983,-56.792078072063958,357.89465494035966
235,none,23.5,48.849450018999995,1,0,48.680202018999999,0.095078519568359374,142.04178524265814,-57.391044995220007,357.8922712476259
236,none,23.600000000000001,49.019788018999996,1,0,48.849450018999995,0.095409082068359366,142.40499213588734,-57.947512465714226,357.87978722375442
237,none,23.699999999999999,49.191155019,1,0,49.019788018999996,0.095741773474609368,142.81804593257996,-58.497195480254014,357.86326582159495
238,none,23.800000000000001,49.363489018999999,1,0,49.191155019,0.096076474646484375,143.13298487941606,-59.070986391210162,357.88230942625086
239,none,23.899999999999999,49.536754019,1,0,49.363489018999999,0.096413064490234374,143.50196493681057,-59.627238250889647,357.8442367752603
240,none,24,49.710915018999998,1,0,49.536754019,0.096751472693359375,143.95159148210612,-60.185323486955944,357.88117369004226
241,none,24.100000000000001,49.885804018999998,1,0,49.710915018999998,0.097091630896484371,144.25508101468893,-60.855567157153757,357.86992473990517
242,none,24.199999999999999,50.061541018999996,1,0,49.885804018999998,0.097433210974609372,144.67084172331906,-61.400912325876597,357.94455571671341
243,none,24.300000000000001,50.238088018999996,1,0,50.061541018999996,0.097776447302734368,145.00694507805545,-61.949490453283978,357.8564362593475
244,none,24.399999999999999,50.415406018999995,1,0,50.238088018999996,0.098121265662109367,145.36219265970453,-62.507539897230821,357.85237170891759
245,none,24.5,50.593457018999999,1,0,50.415406018999995,0.098467589880859366,145.715645194925,-63.09634311707169,357.82031939186811
246,none,24.600000000000001,50.772206018999995,1,0,50.593457018999999,0.098815345740234373,146.06154512182223,-63.753071895431681,357.91246098428275
247,none,24.699999999999999,50.951616018999999,1,0,50.772206018999995,0.099164464880859365,146.46844263340748,-64.270060305564797,357.82510797382469
248,none,24.800000000000001,51.131651018999996,1,0,50.951616018999999,0.099514875037109374,146.79960924704898,-64.878440967522778,357.80547113765851
249,none,24.899999999999999,51.312279018999995,1,0,51.131651018999996,0.099866505896484367,147.11840456190546,-65.442868471917365,357.89678859198915
250,none,25,51.493463018999996,1,0,51.312279018999995,0.10021929495898436,147.51443549147504,-66.01769282697866,357.87170754001585
251,none,25.100000000000001,51.675146018999996,1,0,51.493463018999996,0.10057316995898437,147.8775773120849,-66.62961597196481,357.85194559611523
252,none,25.199999999999999,51.857275018999999,1,0,51.675146018999996,0.10092801956835937,148.19159898931616,-67.23539955540393,357.86768958211206
253,none,25.300000000000001,52.039874018999996,1,0,51.857275018999999,0.10128374027148437,148.52435420657869,-67.809418385514661,357.88203803015733
254,none,25.399999999999999,52.222905018999995,1,0,52.039874018999996,0.10164037894335937,148.88698002500195,-68.426325060154241,357.87561032330956
255,none,25.5,52.406337018999999,1,0,52.222905018999995,0.10199786136523437,149.23578462413826,-69.024686000078745,357.86581392366304
256,none,25.600000000000001,52.590140018999996,1,0,52.406337018999999,0.10235612699023437,149.56862125497631,-69.620491015399452,357.8772072731781
257,none,25.699999999999999,52.774283018999995,1,0,52.590140018999996,0.10271511722460937,149.91427727367119,-70.231587193475349,357.8895594192947
258,recenter,25.800000000000001,52.958738018999995,1,0,52.774283018999995,0.10307477152148437,150.24943252672975,-70.818447884597958,357.85287430541752
259,none,25.899999999999999,53.143432018999995,1,0,52.958738018999995,0.10343503519335936,150.60444753354261,-71.434780165725741,357.82342800737422
260,none,26,53.328389018999999,1,0,53.143432018999995,0.10379576566210937,150.9041023411275,-72.009717380434893,357.82953933994884
261,none,26.100000000000001,53.513580018999996,1,0,53.328389018999999,0.10415700980273437,151.24703817993918,-72.630845274330298,357.85701896570566
262,none,26.199999999999999,53.698973018999993,1,0,53.513580018999996,0.10451871097460937,151.56494173937,-73.248885959729449,357.87132771063068
263,none,26.300000000000001,53.884540018999999,1,0,53.698973018999993,0.10488080667773436,151.88670879570427,-73.858403920396839,357.87428072469913
264,none,26.399999999999999,54.070251018999997,1,0,53.884540018999999,0.10524324222460937,152.19677034111658,-74.449286564265151,357.86129609558179
265,none,26.5,54.256078019,1,0,54.070251018999997,0.10560595902148437,152.54116556087752,-75.041259138088293,357.86481171873356
266,none,26.600000000000001,54.441993018999995,1,0,54.256078019,0.10596890238085938,152.8482934872589,-75.668554831752289,357.84365098427838
267,none,26.699999999999999,54.627968018999994,1,0,54.441993018999995,0.10633201761523436,153.17215043940911,-76.319662695592001,357.89570746411152
268,none,26.800000000000001,54.813975018999997,1,0,54.627968018999994,0.10669525003710936,153.4646644513158,-76.883729203038044,357.86711872011318
269,none,26.899999999999999,54.999986018999998,1,0,54.813975018999997,0.10705854495898437,153.83287794793529,-77.495551583119152,357.87379760591517
270,none,27,55.185978018999997,1,0,54.999986018999998,0.10742184769335937,154.11054042563029,-78.147681751334218,357.8935694874927
271,none,27.100000000000001,55.371927018999997,1,0,55.185978018999997,0.10778511331835937,154.36252730198728,-78.682281602281876,357.85906791045312
272,none,27.199999999999999,55.557803018999998,1,0,55.371927018999997,0.10814829495898437,154.70115911251918,-79.359867812730414,357.88453405140035
273,none,27.300000000000001,55.743579018999995,1,0,55.557803018999998,0.10851133402148437,155.05855924481435,-79.952069987832374,357.83190608505862
274,none,27.399999999999999,55.929229018999997,1,0,55.743579018999995,0.10887417777148437,155.29041652852152,-80.546787490479289,357.84835251950642
275,none,27.5,56.114726018999995,1,0,55.929229018999997,0.10923677542773437,155.60719358754693,-81.212332524844044,357.838785854619
276,none,27.600000000000001,56.300043019,1,0,56.114726018999995,0.10959907425585937,155.92165813224011,-81.754188575530364,357.8119660471308
277,none,27.699999999999999,56.485155018999997,1,0,56.300043019,0.10996102152148438,156.13514645059362,-82.428606762988366,357.8479333987674
278,none,27.800000000000001,56.670033018999995,1,0,56.485155018999997,0.11032256839648437,156.46553556444911,-83.0548042207799,357.81724343560427
279,none,27.899999999999999,56.854694018999993,1,0,56.670033018999995,0.11068365824023436,156.71768596800706,-83.694579837833359,357.76459089204383
280,none,28,57.039069018999996,1,0,56.854694018999993,0.11104432425585936,157.07118261144032,-84.336071137814642,357.79957363093979
281,none,28.100000000000001,57.223129018999998,1,0,57.039069018999996,0.11140443167773437,157.34340497882974,-84.891705603347518,357.7228157242875
282,none,28.199999999999999,57.406851019000001,1,0,57.223129018999998,0.11176392386523437,157.58403813188875,-85.646951734045913,357.85136384534309
283,none,28.300000000000001,57.590206018999993,1,0,57.406851019000001,0.11212275589648438,157.88352265258195,-86.169044831440772,357.8202298758859
284,none,28.399999999999999,57.773170018999998,1,0,57.590206018999993,0.11248087113085936,158.1952702368495,-86.841608845309651,357.80917286862785
285,none,28.5,57.955716018999993,1,0,57.773170018999998,0.11283822269335937,158.45874026246457,-87.447621577078436,357.83101642469228
286,none,28.600000000000001,58.137817018999996,1,0,57.955716018999993,0.11319475784960936,158.69866873439361,-88.088098184325659,357.83370204105745
287,none,28.699999999999999,58.319447018999995,1,0,58.137817018999996,0.11355042386523437,158.99714040510503,-88.745594940345256,357.85462161955115
288,none,28.800000000000001,58.500580018999997,1,0,58.319447018999995,0.11390516995898436,159.29387784700256,-89.401683050161353,357.82859358065303
289,none,28.899999999999999,58.681273018999995,1,0,58.500580018999997,0.11425894534960937,159.5092009328288,-89.984384847182781,357.81165984208309
290,none,29,58.861408018999995,1,0,58.681273018999995,0.11461186136523437,159.77873219614679,-90.642001449150982,357.86164510051293
291,none,29.100000000000001,59.040958019000001,1,0,58.861408018999995,0.11496368753710937,160.05155304710229,-91.3003893302417,357.85242221629034
292,none,29.199999999999999,59.219897019000001,1,0,59.040958019000001,0.11531437113085938,160.28229063615288,-91.928584742063606,357.82685068188107
293,none,29.300000000000001,59.398198018999999,1,0,59.219897019000001,0.11566386136523438,160.53306787945959,-92.570163986744006,357.79415462586525
294,none,29.399999999999999,59.575836018999993,1,0,59.398198018999999,0.11601210550585937,160.79814984071982,-93.234885739810395,357.86172210338452
295,none,29.5,59.752782018999994,1,0,59.575836018999993,0.11635905472460936,161.03390907963799,-93.866187897990955,357.80911879690859
296,none,29.600000000000001,59.929010018999996,1,0,59.752782018999994,0.11670465238085936,161.32767666504603,-94.514539660385125,357.84972749147101
297,none,29.699999999999999,60.104492018999998,1,0,59.929010018999996,0.11704884769335937,161.4806623567134,-95.238436934109714,357.86905198367714
298,none,29.800000000000001,60.279244018999997,1,0,60.104492018999998,0.11739158597460937,161.75717441254832,-95.819578952259647,357.8445678897275
299,none,29.899999999999999,60.453270019000001,1,0,60.279244018999997,0.11773289847460937,162.01465035496264,-96.450466409344457,357.86726598176045
300,none,30,60.626453018999996,1,0,60.453270019000001,0.11807279300585938,162.19486316944455,-97.07664766351418,357.82116682965227
301,none,30.100000000000001,60.798767018999996,1,0,60.626453018999996,0.11841104105273437,162.48606854889212,-97.782786556155116,357.85753182976032
302,none,30.199999999999999,60.970183018999997,1,0,60.798767018999996,0.11874759183398437,162.60618094664744,-98.427475927878135,357.90282611050446
303,none,30.300000000000001,61.140669019000001,1,0,60.970183018999997,0.11908238870898437,162.92866726001998,-99.076490885347681,357.82858279437983
304,none,30.399999999999999,61.310195018999998,1,0,61.140669019000001,0.11941536917773438,163.1572168041692,-99.727182867011976,357.79538953643902
305,none,30.5,61.478733018999996,1,0,61.310195018999998,0.11974647464648437,163.37395801091017,-100.40012152509395,357.79867114479964
306,none,30.600000000000001,61.646254018999997,1,0,61.478733018999996,0.12007565042773437,163.57133914961955,-101.05524790127656,357.80586069347896
307,none,30.699999999999999,61.812730019,1,0,61.646254018999997,0.12040283988085937,163.79478308661439,-101.7163131953842,357.78824950557515
308,none,30.800000000000001,61.978130018999998,1,0,61.812730019,0.12072798831835937,164.01095454674564,-102.37402244320498,357.79718735770581
309,none,30.899999999999999,62.142600019,1,0,61.978130018999998,0.12105103519335937,164.2136430713613,-103.06210500655202,357.80348794424634
310,none,31,62.305915018999997,1,0,62.142600019,0.12137226566210937,164.43605559008262,-103.7025279196254,357.81012674532371
311,none,31.100000000000001,62.468045019000002,1,0,62.305915018999997,0.12169124027148437,164.60306380448699,-104.36409764390676,357.81659226318266
312,none,31.199999999999999,62.628961019000002,1,0,62.468045019000002,0.12200790042773438,164.80070304214425,-105.02618755032081,357.81948344318107
313,none,31.300000000000001,62.788633019000002,1,0,62.628961019000002,0.12232218949023438,165.01659358358256,-105.72463312446051,357.79376032816396
314,none,31.399999999999999,62.947031018999994,1,0,62.788633019000002,0.12263404886523438,165.22851442222591,-106.36933157819655,357.8215189765574
