frame_index,event,timestamp_s,h_frame_m,h_valid,h_stale,h_used_for_increment_m,gsd_used_m_per_px,east_m,north_m,yaw_deg
213,none,21.300000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,134.93161720517716,-45.911997120606785,357.86025844212389
214,none,21.399999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,135.34519622880771,-46.393778319101422,357.89045027261272
215,none,21.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,135.71235712395017,-46.968718779157896,357.89526457972568
216,none,21.600000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,136.14610366224568,-47.50322572797328,357.86697201091823
217,none,21.699999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,136.51428521239021,-48.010756350288979,357.83066138908521
218,none,21.800000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,136.90396400691381,-48.516543985532508,357.88770730410226
219,none,21.899999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,137.33926510253545,-49.030507025821755,357.80722193355336
220,none,22,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,137.70123119798083,-49.527210882160432,357.79965077631607
221,none,22.100000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,138.10462367321426,-50.105701856116156,357.89111382643119
222,none,22.199999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,138.48507402663145,-50.593669036560776,357.80844017906827
223,none,22.300000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,138.84947921874212,-51.129560125787997,357.8565533406674
224,none,22.399999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,139.23833901077677,-51.624707977908486,357.90084125662514
225,none,22.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,139.609767189965,-52.178200127383207,357.94059144837883
226,none,22.600000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,140.02959111966732,-52.701327670212024,357.913766817328
227,none,22.699999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,140.3281564106031,-53.252498592895797,357.88193987891418
228,none,22.800000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,140.70686889771292,-53.759732389063927,357.89425200707387
229,none,22.899999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,141.04124902591246,-54.289023654436981,357.86829714661121
230,none,23,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,141.4124517681509,-54.816754997468031,357.88911780291539
231,none,23.100000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,141.7887549006378,-55.318871077596341,357.87349291902854
232,none,23.199999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,142.12368829153803,-55.831151287872963,357.90921777154819
233,none,23.300000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,142.479631361625,-56.349561371735511,357.85843798420632
234,none,23.399999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,142.80319844763642,-56.876508509745832,357.89465494035966
235,none,23.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,143.16892740223713,-57.415654511825743,357.8922712476259
236,none,23.600000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,143.49472683577366,-57.91481019980472,357.87978722375442
237,none,23.699999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,143.86395184553098,-58.406166817349408,357.86326582159495
238,none,23.800000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,144.14449215511223,-58.91728645311273,357.88230942625086
239,none,23.899999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,144.47202357431397,-59.411052870520038,357.8442367752603
240,none,24,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,144.86974621951941,-59.904713973630614,357.88117369004226
241,none,24.100000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,145.13726106059278,-60.495509074165078,357.86992473990517
242,none,24.199999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,145.5024540138898,-60.974525509817092,357.94455571671341
243,none,24.300000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,145.79664174322431,-61.454690171640024,357.8564362593475
244,none,24.399999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,146.10649348992573,-61.941428446254072,357.85237170891759
245,none,24.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,146.41369528778552,-62.453184310752036,357.82031939186811
246,none,24.600000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,146.71327474928856,-63.021968628052861,357.91246098428275
247,none,24.699999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,147.06444273889403,-63.468149239795785,357.82510797382469
248,none,24.800000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,147.34924570322147,-63.991356014959074,357.80547113765851
249,none,24.899999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,147.62244402998107,-64.475053994796397,357.89678859198915
250,none,25,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,147.9606363352477,-64.965927710071284,357.87170754001585
251,none,25.100000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,148.2696517099707,-65.486643444855048,357.85194559611523
252,none,25.199999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,148.53592882162505,-66.000322323039612,357.86768958211206
253,none,25.300000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,148.81710019531877,-66.485356530214688,357.88203803015733
254,none,25.399999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,149.12243647275744,-67.00480103193425,357.87561032330956
255,none,25.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,149.41510572429726,-67.506863931540479,357.86581392366304
256,none,25.600000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,149.69339933324673,-68.005032439995531,357.8772072731781
257,none,25.699999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,149.98140147492794,-68.514200510389841,357.8895594192947
258,recenter,25.800000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,150.25967994689478,-69.001469305650161,357.85287430541752
259,none,25.899999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,150.5534212417646,-69.511425895806326,357.82342800737422
260,none,26,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,150.80049554141442,-69.985478726167287,357.82953933994884
261,none,26.100000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,151.08227564889896,-70.495840913187365,357.85701896570566
262,none,26.199999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,151.34258352318889,-71.001909034377917,357.87132771063068
263,none,26.300000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,151.60514530954521,-71.499275440971218,357.87428072469913
264,none,26.399999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,151.85728409033283,-71.979774979265841,357.86129609558179
265,none,26.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,152.13638075728005,-72.459507457529909,357.86481171873356
266,none,26.600000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,152.38442367521446,-72.966124540832496,357.84365098427838
267,none,26.699999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,152.64508411874161,-73.490177099981395,357.89570746411152
268,none,26.800000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,152.87971628425785,-73.942627720293757,357.86711872011318
269,none,26.899999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,153.17406647850785,-74.431719071036611,357.87379760591517
270,none,27,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,153.39527942307032,-74.951269411242592,357.8935694874927
271,none,27.100000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,153.59536007806452,-75.375748216979545,357.85906791045312
272,none,27.199999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,153.86333492766735,-75.911953195929101,357.88453405140035
273,none,27.300000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,154.14521577371863,-76.379021993803178,357.83190608505862
274,none,27.399999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,154.32747176574776,-76.846511419578135,357.84835251950642
275,none,27.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,154.57565406909899,-77.367939644591658,357.838785854619
276,none,27.600000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,154.82121018815801,-77.791059106358006,357.8119660471308
277,none,27.699999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,154.98736820904159,-78.315958979757028,357.8479333987674
278,none,27.800000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,155.24366745305758,-78.801731447148029,357.81724343560427
279,none,27.899999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,155.43863490817316,-79.296418039522422,357.76459089204383
280,none,28,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,155.71107742826408,-79.790820206077342,357.79957363093979
281,none,28.100000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,155.92020307600339,-80.217667634615935,357.7228157242875
282,none,28.199999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,156.10446677324165,-80.795993782107601,357.85136384534309
283,none,28.300000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,156.33306169397363,-81.19450462980501,357.8202298758859
284,none,28.399999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,156.57025934600202,-81.706234673530275,357.80917286862785
285,none,28.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,156.77008946028204,-82.165867958803602,357.83101642469228
286,none,28.600000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,156.95149119397433,-82.650110474958069,357.83370204105745
287,none,28.699999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,157.17644861108886,-83.145664279588203,357.85462161955115
288,none,28.800000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,157.3994024076363,-83.638616345285584,357.82859358065303
289,none,28.899999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,157.56068457245604,-84.075073991744389,357.81165984208309
290,none,29,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,157.76194831358166,-84.566127889942067,357.86164510051293
291,none,29.100000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,157.96504499804394,-85.056253169118364,357.85242221629034
292,none,29.199999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,158.1362911714026,-85.522480023783046,357.82685068188107
293,none,29.300000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,158.3218477675702,-85.997201171702628,357.79415462586525
294,none,29.399999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,158.5174000216586,-86.487569646930979,357.86172210338452
295,none,29.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,158.6908021790407,-86.951895697060806,357.80911879690859
296,none,29.600000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,158.90622993836874,-87.427349676215655,357.84972749147101
297,none,29.699999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,159.01808860336916,-87.956642198632338,357.86905198367714
298,none,29.800000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,159.21967585375467,-88.380315666208972,357.8445678897275
299,none,29.899999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,159.40684091488029,-88.838921966904294,357.86726598176045
300,none,30,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,159.53746455820459,-89.29279688715441,357.82116682965227
301,none,30.100000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,159.74793598934698,-89.803165423619575,357.85753182976032
302,none,30.199999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,159.83450231533342,-90.26780014372774,357.90282611050446
303,none,30.300000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,160.066268307022,-90.734237288503166,357.82858279437983
304,none,30.399999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,160.23006536383218,-91.200575700523856,357.79538953643902
305,none,30.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,160.38497010504466,-91.681524340837711,357.79867114479964
306,none,30.600000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,160.52565149883057,-92.148458984694358,357.80586069347896
307,none,30.699999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,160.684476111327,-92.618346154530201,357.78824950557515
308,none,30.800000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,160.83771759636613,-93.084588746400726,357.79718735770581
309,none,30.899999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,160.98101773605794,-93.571060921547712,357.80348794424634
310,none,31,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,161.13784650355132,-94.022639531912063,357.81012674532371
311,none,31.100000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,161.25529960126292,-94.487906547347066,357.81659226318266
312,none,31.199999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,161.39393405531263,-94.952330888361331,357.81948344318107
313,none,31.300000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,161.544981829341,-95.440998194260501,357.79376032816396
